05:53:07.436 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
05:53:16.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:16.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.198 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
05:53:17.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
05:53:17.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.977 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
05:53:17.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:17.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:18.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:18.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:18.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:18.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:18.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:18.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:18.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
