00:20:39.036 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:21:48.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:48.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:48.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:48.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:21:48.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:51.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:52.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.247 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:21:53.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:53.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.662 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:21:54.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:54.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:55.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.192 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:21:56.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:56.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:57.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:57.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:57.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:57.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:57.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:57.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:57.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:57.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:21:58.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:58.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:58.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:58.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:58.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:59.443 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:21:59.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:00.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:01.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:01.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:01.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:01.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:01.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:01.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:01.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:01.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:01.350 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:22:04.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:04.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:04.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:04.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:04.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:04.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:05.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:05.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:05.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:05.084 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:22:05.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:06.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:06.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:06.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:06.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:06.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:06.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:06.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:07.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:22:09.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:22:10.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:11.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:22:13.581 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:22:17.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:22:22.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:22:24.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:22:26.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:22:28.310 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
00:22:31.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
00:22:38.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:22:41.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
00:22:48.883 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
00:22:52.414 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
00:22:54.597 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
00:22:54.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:55.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
00:22:58.390 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
00:23:00.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:01.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:01.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.106 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
00:23:02.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:03.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:03.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:03.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:03.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:03.957 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
00:23:04.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:04.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:04.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:05.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:05.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:05.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:05.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:05.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:05.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:05.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:05.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:05.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:06.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:06.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:06.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:06.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:06.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:06.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:06.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:06.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:06.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:06.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:07.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:07.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:07.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
00:23:07.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:07.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:08.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:08.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:08.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:08.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:08.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:08.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:08.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:09.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:09.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:09.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:09.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:09.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:09.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:09.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:09.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:09.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:09.802 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
00:23:10.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:10.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.380 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
00:23:13.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:17.765 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
00:23:17.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
00:23:21.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
00:23:24.799 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
00:23:26.551 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
00:23:29.164 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
00:23:29.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:31.279 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
00:23:33.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.609 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
00:23:33.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:33.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:34.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:35.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:35.740 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
00:23:36.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:36.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:36.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:36.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:37.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:37.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:37.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
