05:15:40.729 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:17:19.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.353 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 500
05:17:19.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:19.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:20.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:20.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:20.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:20.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:20.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:20.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:20.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.342 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 550
05:17:26.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:26.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:32.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:32.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:32.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:32.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:37.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:37.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:42.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:42.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:42.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:42.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:42.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 600
05:17:52.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:17:52.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:03.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:03.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:03.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:03.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:08.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:13.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:13.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:13.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:13.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:13.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:13.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:13.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:13.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:18.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:18.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:24.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:24.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:24.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:24.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:24.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:29.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:18:34.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
