05:31:31.129 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:31:38.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.843 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
05:31:38.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:38.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.203 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
05:31:39.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.487 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
05:31:39.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
05:31:39.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:39.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
