08:11:53.513 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:11:57.833 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 100
08:11:57.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 2 seconds
08:11:58.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.302 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
08:11:58.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.576 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
08:11:58.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:58.956 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
08:11:59.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.222 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
08:11:59.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
08:11:59.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.784 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:11:59.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:59.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:12:00.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.549 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:12:00.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:00.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.130 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:12:01.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:01.683 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:12:02.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:02.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:12:02.822 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:12:02.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.116 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:12:03.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.377 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:12:03.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:03.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:12:03.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:12:03.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.198 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:12:04.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:12:04.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:12:04.890 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:12:04.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:04.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.171 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
08:12:05.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
08:12:05.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.616 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
08:12:05.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.859 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
08:12:05.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:05.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1350
08:12:06.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.410 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1400
08:12:06.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:06.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1450
08:12:06.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.096 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1500
08:12:07.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1550
08:12:07.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1600
08:12:07.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1650
08:12:07.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:07.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:08.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:08.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:08.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:08.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:08.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:08.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:08.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:08.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
