04:33:45.129 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:34:46.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 400
04:34:51.536 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 370 fitness evolutions and 52 second: 4.998704663212435
04:34:52.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 450
04:34:52.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998704663212435. PT: 53 seconds
04:34:57.892 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 500
04:35:34.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 550
04:36:15.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 600
04:37:31.642 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998704663212435 | 650
