05:32:17.273 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:32:23.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
05:32:23.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.960 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
05:32:23.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:23.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:23.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:24.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:24.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:24.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:24.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:24.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:24.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:32:24.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:24.230 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 350
05:32:24.230 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 4 seconds
05:32:24.231 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:32:24.231 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:32:24.231 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 4 seconds
05:32:24.232 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: double double0 = (-3980.3);
double double1 = 1.0;
double double2 = 5.0;
double double3 = 2259.05753536;
double double4 = (-2303.0);
SincFunction sincFunction0 = new SincFunction();
double double5 = 0.9689123630523682;
AllowedSolution allowedSolution0 = AllowedSolution.LEFT_SIDE;
double double6 = (-2242.670443417);
double double7 = 2413.06284022;
double double8 = 0.0;
double double9 = 1.0E-12;
double double10 = 1.0;
double double11 = 2891.82208;
AllowedSolution allowedSolution1 = AllowedSolution.RIGHT_SIDE;
double double12 = 102.272912;
double double13 = (-2024.0);
double double14 = 0.0;
double double15 = (-4136.317936645479);
double double16 = 0.0;
double double17 = 1647.1588433895;
int int0 = (-558);
double double18 = 0.0;
BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
int int1 = 3;
double double19 = 163.04;
double double20 = 0.0;
bracketingNthOrderBrentSolver0.solve(int1, (UnivariateFunction) sincFunction0, (double) int0, double19, double20, allowedSolution0);
double double21 = 1490.0;
double double22 = 1391.8;
double double23 = (-2402.1412258);
bracketingNthOrderBrentSolver0.solve(int1, (UnivariateFunction) sincFunction0, double21, double22, double23, allowedSolution0);

05:32:24.232 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:32:24.232 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (3) exceeded: evaluations
05:32:24.232 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:32:24.232 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:32:24.232 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.doSolve(BracketingNthOrderBrentSolver.java:283)
05:32:24.232 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:32:24.232 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.solve(BracketingNthOrderBrentSolver.java:394)
05:32:24.232 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor8.invoke(Unknown Source)
05:32:24.232 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:32:24.232 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:32:24.232 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:32:24.233 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:32:24.233 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:32:24.233 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:32:24.233 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:32:24.233 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:32:24.233 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:32:24.233 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:32:24.233 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:32:24.233 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:32:24.234 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:32:24.248 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:32:24.264 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:32:24.264 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:32:25.218 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BracketingNthOrderBrentSolver_ESTest' to results/MATH-40b-5-25-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:32:25.237 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
