05:03:30.233 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:04:49.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:49.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:49.731 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 400
05:04:54.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:54.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:04:59.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:00.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:05.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:05.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:05.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:05.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:06.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:11.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:12.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:12.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:12.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:12.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:12.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:12.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 450
05:05:17.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:17.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:17.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:17.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:17.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:22.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:22.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:32.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:32.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:32.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:38.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:43.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:43.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:43.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:43.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:48.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:48.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:48.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:57.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:05:57.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:06:02.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
