05:31:39.778 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:31:44.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.299 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
05:31:44.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
05:31:45.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.619 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
05:31:45.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.112 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
05:31:46.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.523 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
05:31:46.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:46.707 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 341 fitness evolutions and 4 second: 3.5
05:31:46.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 350
05:31:46.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 4 seconds
05:31:47.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 400
05:31:47.574 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 450
05:31:47.864 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 500
05:31:48.256 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 550
05:31:48.637 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 600
05:31:49.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 650
05:31:49.819 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 700
05:31:50.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.527 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 750
05:31:50.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.175 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 800
05:31:51.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 850
05:31:52.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 900
05:31:52.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:53.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:53.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:53.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:53.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:53.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:53.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:53.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:53.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:53.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:53.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:53.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:53.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:53.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
