05:32:08.650 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:32:14.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
05:32:14.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:14.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:14.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:14.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:14.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:14.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:14.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:14.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:14.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:14.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:14.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:14.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.151 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
05:32:15.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:15.287 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 391 fitness evolutions and 4 second: 3.5
05:32:15.542 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 400
05:32:15.542 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 4 seconds
05:32:15.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:32:15.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:32:15.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 4 seconds
05:32:15.543 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: double double0 = (-1537.6053518826843);
double double1 = 4968.34365;
double double2 = (-1667.9885392140927);
int int0 = 3;
double double3 = (-1283.77511471153);
QuinticFunction quinticFunction0 = new QuinticFunction();
quinticFunction0.derivative();
quinticFunction0.derivative();
UnivariateFunction univariateFunction0 = quinticFunction0.derivative();
quinticFunction0.derivative();
quinticFunction0.derivative();
double double4 = 1.0E-15;
double double5 = 3.542295512007199E278;
QuinticFunction quinticFunction1 = new QuinticFunction();
double double6 = 3.542295512007199E278;
Expm1Function expm1Function0 = new Expm1Function();
double double7 = Double.NaN;
double double8 = (-1820.0);
double double9 = 403.9;
MullerSolver2 mullerSolver2_0 = new MullerSolver2();
double double10 = 0.0;
double double11 = 1360.5519842074189;
double double12 = (-2103.9574384615685);
double double13 = (-2670.670400203073);
double double14 = 2011.32115423;
int int1 = 621;
BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver(double13, double14, int1);
int int2 = 53;
double double15 = 3.542295512007199E278;
int int3 = 53;
double double16 = (-1044.3641961289513);
bracketingNthOrderBrentSolver0.setup(int3, univariateFunction0, double8, double15, double16);
AllowedSolution allowedSolution0 = AllowedSolution.BELOW_SIDE;
bracketingNthOrderBrentSolver0.solve(int2, (UnivariateFunction) quinticFunction1, double2, double15, allowedSolution0);

05:32:15.543 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (53) exceeded: evaluations
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.doSolve(BracketingNthOrderBrentSolver.java:283)
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:195)
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.solve(BracketingNthOrderBrentSolver.java:386)
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:32:15.544 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:32:15.545 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:32:15.545 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:32:15.545 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:32:15.545 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:32:15.545 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:32:15.546 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:32:15.568 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:32:15.569 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:32:15.569 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:32:16.556 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseAbstractUnivariateRealSolver_ESTest' to results/MATH-40b-4-21-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:32:16.608 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
