06:28:33.787 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
06:28:59.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:28:59.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
06:29:00.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:00.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:01.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
06:29:02.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:02.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:03.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:03.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:03.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.748 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
06:29:04.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:04.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:05.855 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
06:29:06.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:29:06.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
