06:23:54.694 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
06:23:59.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:23:59.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:23:59.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:23:59.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:23:59.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.330 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
06:24:04.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
06:24:04.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:04.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
06:24:05.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
06:24:05.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:24:05.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
