05:32:26.368 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:32:30.361 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:32:31.120 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
05:32:32.161 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
05:32:32.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
05:32:33.272 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
05:32:33.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
05:32:33.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:33.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
05:32:34.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
05:32:34.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.744 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 412 fitness evolutions and 5 second: 3.5
05:32:35.066 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 450
05:32:35.066 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 6 seconds
05:32:35.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 500
05:32:35.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 550
05:32:35.977 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 600
05:32:36.289 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 650
05:32:36.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 700
05:32:37.028 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 750
05:32:37.443 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 800
05:32:37.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 850
05:32:38.298 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 900
05:32:38.731 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 950
05:32:39.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1000
05:32:39.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1050
05:32:40.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1100
05:32:41.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1150
05:32:41.810 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1200
05:32:42.429 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1250
05:32:43.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1300
05:32:43.816 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1350
05:32:44.377 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1400
05:32:44.927 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1450
05:32:45.430 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1500
05:32:45.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1550
05:32:46.378 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1600
05:32:46.954 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1650
05:32:47.420 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1700
05:32:47.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1750
05:32:48.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1800
05:32:48.707 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1850
05:32:49.166 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1900
05:32:49.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1950
05:32:50.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 2000
05:32:50.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 2050
05:32:51.411 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 2100
05:32:51.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 2150
05:32:52.289 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 2200
05:32:52.712 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 2250
05:32:53.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 2300
05:32:53.575 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 2350
05:32:54.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 2400
05:32:54.580 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 2450
05:32:54.580 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 25 seconds
05:32:54.580 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:32:54.580 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:32:54.580 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 25 seconds
05:32:54.581 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: double double0 = 0.7367200580682609;
double double1 = (-1592.138);
double double2 = 1883.9449367727723;
double double3 = 1.3E-4;
double double4 = (-0.08996840654017624);
double[] doubleArray0 = null;
int int0 = 39;
int int1 = 166;
double double5 = 0.20709007174774774;
BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
double double6 = 0.10203467309474945;
bracketingNthOrderBrentSolver0.getMaximalOrder();
int int2 = 3;
QuinticFunction quinticFunction0 = new QuinticFunction();
double double7 = (-53.4);
double double8 = 1.0E-6;
bracketingNthOrderBrentSolver0.solve(int2, (UnivariateFunction) quinticFunction0, double7, double8);
double double9 = (-0.0625);
MullerSolver mullerSolver0 = new MullerSolver(double6);
double double10 = 2789.676563229923;
mullerSolver0.getEvaluations();
double double11 = 1.0E-15;
mullerSolver0.doSolve();
double double12 = SecantSolver.DEFAULT_ABSOLUTE_ACCURACY;
double double13 = (-1566.8566338944818);
SincFunction sincFunction0 = new SincFunction();
double double14 = 0.3602978967766224;
double double15 = 0.4932899475097656;
double double16 = 0.0;
AllowedSolution allowedSolution0 = AllowedSolution.RIGHT_SIDE;
double double17 = 5.524744954836658E-8;
double double18 = 1369.5864361;
double double19 = 674.5455866603924;
double double20 = 1.0E-15;
bracketingNthOrderBrentSolver0.doSolve();
double double21 = bracketingNthOrderBrentSolver0.doSolve();
NewtonSolver newtonSolver0 = new NewtonSolver();
newtonSolver0.doSolve();
BisectionSolver bisectionSolver0 = new BisectionSolver(double21);
bisectionSolver0.doSolve();

05:32:54.581 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:32:54.581 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (3) exceeded: evaluations
05:32:54.581 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:32:54.581 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:32:54.581 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.doSolve(BracketingNthOrderBrentSolver.java:283)
05:32:54.581 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:32:54.581 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:195)
05:32:54.581 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor35.invoke(Unknown Source)
05:32:54.581 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:32:54.581 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:32:54.581 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:32:54.582 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:32:54.582 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:32:54.582 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:32:54.582 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:32:54.582 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:32:54.582 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:32:54.582 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:32:54.582 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:32:54.582 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:32:54.583 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:32:54.587 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:32:54.587 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:32:54.587 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:32:55.240 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseAbstractUnivariateRealSolver_ESTest' to results/MATH-40b-4-30-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:32:55.255 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
