00:20:53.770 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:22:09.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:22:10.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:10.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:10.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:10.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:10.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:10.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:11.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:11.628 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:22:11.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:11.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:11.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:11.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:12.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:12.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:13.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:22:14.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:14.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:16.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:16.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:16.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:16.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:16.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:16.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:17.104 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:22:17.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:17.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:17.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:17.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:17.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:18.524 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:22:19.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:26.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:27.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:27.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:27.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:27.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:27.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:27.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:27.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:22:29.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:22:31.268 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:22:31.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:22:32.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:32.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:22:33.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:33.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:40.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:40.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:40.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:41.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:41.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:41.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:41.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:22:41.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:41.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:41.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:41.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:41.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:22:42.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:42.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:43.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:43.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:44.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:45.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:45.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:45.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:46.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:46.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:46.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:46.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:46.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:47.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:47.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:47.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:47.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:48.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:48.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:48.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:49.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:49.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:49.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:50.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:22:51.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:51.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:51.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:52.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:22:53.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:53.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:54.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:55.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:55.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:55.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:55.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:55.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:55.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:55.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:22:55.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:55.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:55.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:55.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:56.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:22:56.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:57.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:57.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:57.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:58.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:58.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:58.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:58.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
00:22:58.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:22:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:00.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:02.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:04.267 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
00:23:04.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:04.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:04.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:07.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:11.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:11.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:11.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:11.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:12.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.078 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:23:13.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:13.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:14.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:15.795 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
00:23:16.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:16.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:16.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:16.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:16.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:16.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:16.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:16.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:16.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:16.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:17.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:17.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:17.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:17.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:17.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:17.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:17.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:17.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
00:23:18.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:18.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:19.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
