04:41:10.978 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:41:26.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.456 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
04:41:26.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
04:41:26.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:41:26.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:26.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
04:41:27.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
04:41:27.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.953 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
04:41:27.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:27.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.317 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
04:41:28.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
04:41:28.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:28.827 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
04:41:29.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.455 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
04:41:29.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
04:41:29.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:29.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
04:41:30.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:30.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:30.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:30.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:30.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:30.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:30.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:30.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
04:41:30.559 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
04:41:30.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
04:41:31.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:31.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:31.858 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
04:41:31.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:31.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:32.164 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
04:41:32.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:41:32.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
