04:33:20.976 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:33:34.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:33:35.253 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 13.5
04:33:35.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 13.5
04:33:35.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 13.5. PT: 0 seconds
04:33:35.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:33:35.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:35.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.106 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 100
04:33:36.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 150
04:33:36.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 200
04:33:36.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:36.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 250
04:33:37.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:37.990 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 300
04:33:38.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:38.298 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 350
04:33:38.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:38.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:38.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 400
04:33:38.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:38.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:38.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:38.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:38.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 450
04:33:39.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 500
04:33:39.393 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 550
04:33:39.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 600
04:33:40.105 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 650
04:33:40.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 700
04:33:40.448 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 750
04:33:40.587 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 800
04:33:40.723 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 850
04:33:40.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:40.872 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 900
04:33:41.009 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 950
04:33:41.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1000
04:33:41.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1050
04:33:41.644 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1100
04:33:41.823 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1150
04:33:41.991 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1200
04:33:42.161 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1250
04:33:42.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1300
04:33:42.626 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1350
04:33:42.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1400
04:33:42.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:42.954 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1450
04:33:43.114 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1500
04:33:43.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:43.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:43.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:43.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:43.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:43.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1550
04:33:43.491 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1600
04:33:43.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1650
04:33:43.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1700
04:33:44.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1750
04:33:44.361 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1800
04:33:44.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:44.518 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1850
04:33:44.761 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1900
04:33:44.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:44.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:44.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:44.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:44.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:45.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:45.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:45.022 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1950
04:33:45.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 2000
04:33:45.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 2050
04:33:46.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:46.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 2100
04:33:46.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:33:46.557 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 2150
04:33:46.742 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 2200
