04:48:23.644 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:48:29.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
04:48:29.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 4 seconds
04:48:29.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:48:30.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
04:48:33.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.335 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
04:48:38.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
04:48:45.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:48:49.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.042 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:48:52.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.880 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:48:54.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.497 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:48:56.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:48:58.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.979 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:48:58.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
