07:15:46.952 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:16:00.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.236 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
07:16:01.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
07:16:01.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:01.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
07:16:02.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:02.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
