04:34:03.591 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:34:44.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:44.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:45.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:45.042 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 250
04:34:45.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:45.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:45.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:45.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:45.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:45.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:45.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:45.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:45.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:45.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:45.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.590 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 300
04:34:46.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:46.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:47.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:47.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:47.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:47.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:47.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:47.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:47.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:34:47.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
