08:57:26.897 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:57:32.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:32.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:32.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:32.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:32.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:32.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:32.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:32.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:32.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:32.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 150
08:57:33.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.691 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 200
08:57:33.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:33.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.085 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 250
08:57:34.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 300
08:57:34.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.749 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.75 | 350
08:57:34.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:34.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
