00:21:56.250 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:23:41.657 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
00:23:41.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:42.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:44.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:46.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:46.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:46.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:47.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:47.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:47.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:47.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:47.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:47.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
00:23:48.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:48.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:50.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.285 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
00:23:51.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:51.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:52.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.162 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
00:23:53.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:53.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:23:55.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:02.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:03.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
00:24:04.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:04.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:05.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:07.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:08.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:08.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:08.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:08.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:08.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:08.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:09.335 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
00:24:09.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:10.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:10.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:10.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:10.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:10.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:12.958 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
00:24:14.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:14.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:15.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:17.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:17.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:17.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:17.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:17.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:17.570 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:24:19.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:19.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:20.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:20.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:20.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:20.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:20.305 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:24:22.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:22.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:23.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:23.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:23.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:23.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:24.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:24.839 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:24:28.875 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:24:33.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:24:46.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:24:49.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:24:52.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:24:53.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:24:56.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:25:00.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:25:04.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
00:25:07.568 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
00:25:11.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:25:16.792 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
00:25:20.589 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
00:25:24.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
00:25:28.612 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
00:25:33.786 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
00:25:37.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
00:25:41.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
00:25:44.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
00:25:48.783 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
00:25:49.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:25:52.078 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
00:25:56.204 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
00:25:59.559 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
00:26:02.074 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
00:26:02.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:26:05.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
00:26:07.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
00:26:10.563 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
00:26:13.418 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
00:26:16.088 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
00:26:19.475 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
00:26:24.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
00:26:26.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
00:26:31.718 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2300
00:26:34.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2350
00:26:38.545 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2400
00:26:40.890 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2450
00:26:43.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2500
00:26:46.358 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2550
00:26:48.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2600
00:26:51.931 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2650
