05:31:28.316 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:31:31.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 1 seconds
05:31:31.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:31:32.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
05:31:33.004 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
05:31:33.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.432 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
05:31:33.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:33.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:33.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:33.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:33.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:33.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:33.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:33.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
05:31:33.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:33.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:33.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:33.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:33.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
05:31:34.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 350
05:31:34.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 400
05:31:34.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
05:31:34.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:34.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
