05:53:38.386 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
05:53:48.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
05:53:48.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:48.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.041 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
05:53:49.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:49.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
