09:17:16.107 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:17:24.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 300
09:17:24.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.576 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 350
09:17:24.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.727 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 400
09:17:24.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 450
09:17:24.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:24.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
