21:53:36.596 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
21:53:49.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
21:53:49.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.979 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
21:53:49.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:49.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
21:53:50.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:53:50.857 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 258 fitness evolutions and 11 second: 3.0
21:53:51.358 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 300
21:53:51.358 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.0. PT: 12 seconds
21:53:51.889 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 350
21:53:52.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 400
21:53:52.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 450
21:53:52.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 500
21:53:53.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 550
21:53:53.590 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 600
21:53:53.906 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 650
21:53:54.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 700
21:53:54.763 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 750
21:53:55.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 800
21:53:55.905 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 850
21:53:56.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 900
21:53:56.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 950
21:53:56.971 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1000
21:53:57.370 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1050
21:53:57.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1100
21:53:58.067 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1150
21:53:58.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1200
21:53:58.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1250
21:53:59.074 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1300
21:53:59.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1350
21:53:59.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1400
21:54:00.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1450
21:54:00.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1500
21:54:00.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1550
21:54:01.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1600
21:54:01.786 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1650
21:54:02.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1700
21:54:02.486 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1750
21:54:02.872 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1800
21:54:03.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1850
21:54:03.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1900
21:54:04.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1950
21:54:04.864 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2000
21:54:05.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2050
21:54:06.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2100
21:54:06.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2150
21:54:06.936 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2200
21:54:07.435 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2250
21:54:08.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2300
21:54:08.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2350
21:54:09.388 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2400
21:54:10.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2450
21:54:10.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2500
21:54:11.480 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2550
21:54:12.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2600
21:54:12.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2650
21:54:13.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2700
21:54:13.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2750
21:54:14.439 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2800
21:54:15.242 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2850
21:54:15.889 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2900
21:54:16.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2950
21:54:17.198 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3000
21:54:17.673 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3050
21:54:18.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3100
21:54:18.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3150
21:54:20.045 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3200
21:54:20.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3250
21:54:21.860 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3300
21:54:22.604 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3350
21:54:23.250 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3400
21:54:24.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3450
21:54:24.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3500
21:54:25.537 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3550
21:54:26.305 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3600
21:54:27.192 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3650
21:54:27.795 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3700
21:54:28.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3750
21:54:28.676 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3800
21:54:29.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3850
21:54:29.703 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3900
21:54:30.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3950
21:54:30.602 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4000
21:54:31.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4050
21:54:31.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4100
21:54:32.310 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4150
21:54:32.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4200
21:54:33.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4250
21:54:34.103 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4300
21:54:34.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4350
