15:47:01.848 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
15:48:03.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.392 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 350
15:48:03.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.929 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 400
15:48:03.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:03.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:09.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 450
15:48:09.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 500
15:48:10.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:10.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:11.293 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 550
15:48:11.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:16.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:17.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:17.116 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 600
15:48:17.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:17.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:17.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:17.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:17.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:17.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:17.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.196 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 650
15:48:18.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:18.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:23.930 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 700
15:48:24.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 750
15:48:24.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:24.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:25.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:25.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 800
15:48:25.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:25.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:25.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:25.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:25.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:30.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:30.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:30.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:30.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:30.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.160 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 850
15:48:31.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:31.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 900
15:48:32.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:32.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:32.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:32.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:32.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:32.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:32.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:32.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:32.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:32.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:32.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:32.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:32.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:32.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 950
