05:48:25.905 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:48:28.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 1 seconds
05:48:28.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:48:29.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
05:48:29.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:29.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
05:48:30.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.471 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
05:48:30.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:30.570 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 240 fitness evolutions and 2 second: 1.5
05:48:30.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
05:48:30.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 2 seconds
05:48:30.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
05:48:31.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:31.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:31.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:31.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:31.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:31.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:48:31.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 350
05:48:31.216 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 3 seconds
05:48:31.217 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:48:31.217 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:48:31.217 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 3 seconds
05:48:31.217 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: double double0 = (-1372.33096661923);
RegulaFalsiSolver regulaFalsiSolver0 = new RegulaFalsiSolver(double0);
int int0 = 0;
Expm1Function expm1Function0 = new Expm1Function();
expm1Function0.derivative();
int int1 = 914;
double double1 = (-1033.0);
double double2 = 6.021;
double double3 = 1.8837953143793003E-4;
regulaFalsiSolver0.solve(int1, (UnivariateRealFunction) expm1Function0, double1, double2, double3);
double double4 = 0.0;
regulaFalsiSolver0.solve(int0, (UnivariateRealFunction) expm1Function0, (double) int0, double4, double0);

05:48:31.217 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (914) exceeded: evaluations
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver.java:161)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:117)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:124)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor6.invoke(Unknown Source)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:48:31.218 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:48:31.220 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:48:31.274 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:48:31.275 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:48:31.275 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:48:32.040 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseSecantSolver_ESTest' to results/MATH-51b-6-25-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:48:32.089 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
