08:00:56.526 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:01:02.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:02.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:02.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.019 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
08:01:03.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
08:01:03.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
08:01:03.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.715 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
08:01:03.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:03.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
08:01:04.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
08:01:04.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
08:01:04.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.630 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
08:01:04.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:04.892 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
08:01:05.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:05.197 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
08:01:05.435 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
08:01:05.637 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
08:01:05.829 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
08:01:05.999 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
08:01:06.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
08:01:06.611 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
08:01:06.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
08:01:07.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
08:01:07.574 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
08:01:07.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1350
08:01:07.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:08.124 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1400
08:01:08.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1450
08:01:08.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1500
08:01:08.859 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1550
08:01:09.075 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1600
08:01:09.263 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1650
08:01:09.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:09.497 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1700
08:01:09.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1750
08:01:09.872 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1800
08:01:10.016 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1850
08:01:10.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1900
08:01:10.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1950
08:01:10.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.627 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2000
08:01:10.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.771 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2050
08:01:10.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.924 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2100
08:01:10.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:10.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2150
08:01:11.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.324 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2200
08:01:11.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2250
08:01:11.613 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2300
08:01:11.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:11.826 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2350
08:01:12.024 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2400
08:01:12.257 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2450
08:01:12.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.436 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2500
08:01:12.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2550
08:01:12.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:12.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2600
08:01:12.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2650
08:01:12.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:13.116 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2700
08:01:13.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:13.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:13.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:13.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:13.328 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2750
08:01:13.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:13.523 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2800
08:01:13.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:13.823 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2850
08:01:14.026 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2900
08:01:14.219 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2950
08:01:14.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3000
08:01:14.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:14.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3050
08:01:14.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:14.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:14.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:14.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:14.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:14.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:14.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:14.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:14.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:14.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:14.849 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3100
08:01:15.012 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3150
08:01:15.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:15.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:15.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:15.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:15.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:15.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:15.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:15.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3200
08:01:15.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:15.366 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3250
08:01:15.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3300
08:01:15.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:15.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3350
08:01:16.128 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3400
08:01:16.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:16.388 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3450
08:01:16.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:16.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3500
08:01:16.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3550
