08:05:56.262 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:06:00.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:00.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 250
08:06:01.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
08:06:01.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.616 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 350
08:06:01.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 400
08:06:01.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:01.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 450
08:06:02.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 500
08:06:02.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 550
08:06:02.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.512 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 600
08:06:02.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:02.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
