21:54:22.344 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
21:54:35.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.374 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
21:54:35.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
21:54:35.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
21:54:35.953 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 308 fitness evolutions and 10 second: 3.0
21:54:36.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 350
21:54:36.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.0. PT: 11 seconds
21:54:37.086 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 400
21:54:37.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 450
21:54:37.820 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 500
21:54:38.061 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 550
21:54:38.493 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 600
21:54:38.902 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 650
21:54:39.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 700
21:54:39.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 750
21:54:40.079 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 800
21:54:40.571 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 850
21:54:40.816 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 900
21:54:41.204 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 950
21:54:41.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1000
21:54:41.787 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1050
21:54:42.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1100
21:54:42.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1150
21:54:42.763 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1200
21:54:43.175 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1250
21:54:43.436 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1300
21:54:43.691 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1350
21:54:44.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1400
21:54:44.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1450
21:54:44.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1500
21:54:45.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1550
21:54:45.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1600
21:54:45.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1650
21:54:46.236 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1700
21:54:46.542 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1750
21:54:46.935 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1800
21:54:47.272 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1850
21:54:47.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1900
21:54:48.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 1950
21:54:48.288 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2000
21:54:48.574 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2050
21:54:48.803 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2100
21:54:49.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2150
21:54:49.458 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2200
21:54:49.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2250
21:54:50.079 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2300
21:54:50.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2350
21:54:50.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2400
21:54:51.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2450
21:54:51.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2500
21:54:51.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2550
21:54:52.112 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2600
21:54:52.480 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2650
21:54:52.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2700
21:54:53.503 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2750
21:54:53.950 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2800
21:54:54.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2850
21:54:54.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2900
21:54:55.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 2950
21:54:56.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3000
21:54:56.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3050
21:54:57.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3100
21:54:57.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3150
21:54:57.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3200
21:54:58.486 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3250
21:54:58.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3300
21:54:59.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3350
21:55:00.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3400
21:55:01.103 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3450
21:55:01.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3500
21:55:02.778 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3550
21:55:03.489 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3600
21:55:03.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3650
21:55:04.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3700
21:55:05.002 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3750
21:55:05.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3800
21:55:05.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3850
21:55:06.425 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3900
21:55:07.002 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 3950
21:55:07.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4000
21:55:08.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4050
21:55:08.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4100
21:55:09.029 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4150
21:55:09.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4200
21:55:10.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4250
21:55:10.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4300
21:55:11.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 4350
