08:31:00.655 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:31:05.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 250
08:31:05.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.737 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
08:31:05.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.905 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 350
08:31:05.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:05.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 400
08:31:06.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 450
08:31:06.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.425 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 500
08:31:06.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.549 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 550
08:31:06.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:31:06.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
