15:46:58.633 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
15:48:28.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:28.577 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 600
15:48:29.252 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 650
15:48:40.025 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 700
15:48:45.487 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 750
15:48:50.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:55.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:55.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:48:55.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 800
15:49:06.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:06.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:06.458 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 850
15:49:06.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:06.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:07.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 900
15:49:17.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:17.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:17.453 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 950
15:49:22.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:27.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:27.868 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1000
15:49:28.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:28.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:38.316 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1050
15:49:53.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:53.707 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1100
15:49:54.166 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1150
15:49:55.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1200
15:49:55.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1250
15:50:00.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:50:01.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:50:06.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1300
15:50:06.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:50:06.577 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1350
15:50:06.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:50:11.961 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1400
15:50:11.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:50:11.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:50:27.327 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1450
15:50:27.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:50:32.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:50:32.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1500
15:50:32.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:50:33.225 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1550
15:50:33.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:50:33.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:50:33.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:50:33.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1600
15:50:38.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:50:39.018 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1650
15:50:49.517 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1700
15:50:54.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:50:59.929 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1750
15:51:00.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:05.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1800
15:51:06.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1850
15:51:11.471 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1900
15:51:11.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:11.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1950
15:51:11.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:12.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:12.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2000
15:51:12.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:17.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:17.744 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2050
15:51:22.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:23.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2100
15:51:23.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:28.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2150
15:51:28.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:28.812 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2200
15:51:29.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:29.864 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2250
15:51:40.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:40.203 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2300
15:51:40.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:40.545 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2350
15:51:45.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:45.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:45.884 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2400
15:51:45.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:56.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2450
15:51:56.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:51:56.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2500
15:51:56.949 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2550
15:51:57.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2600
