09:36:29.275 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:36:35.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
09:36:35.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 200
09:36:35.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:35.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 250
09:36:36.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 300
09:36:36.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
09:36:36.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.860 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
09:36:36.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:36.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.118 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
09:36:37.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.322 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
09:36:37.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:36:37.480 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
