09:30:44.035 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:30:51.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.489 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
09:30:51.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:51.867 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
09:30:51.877 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 359 fitness evolutions and 4 second: 1.0
09:30:52.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 400
09:30:52.141 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.0. PT: 5 seconds
09:30:52.677 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 450
09:30:52.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 500
09:30:53.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 550
09:30:53.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 600
09:30:53.965 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 650
09:30:54.358 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 700
09:30:54.957 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 750
09:30:55.561 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 800
09:30:55.965 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 850
09:30:56.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 900
09:30:56.550 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 950
09:30:56.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1000
09:30:57.302 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 1050
09:30:57.303 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 10 seconds
09:30:57.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
09:30:57.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
09:30:57.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 10 seconds
09:30:57.304 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: FastDateParser.KeyValue[] fastDateParser_KeyValueArray0 = new FastDateParser.KeyValue[3];
ZoneInfo zoneInfo0 = (ZoneInfo)TimeZone.getDefault();
String string0 = "GMTCAT";
Locale locale0 = FastDateParser.JAPANESE_IMPERIAL;
FastDateParser fastDateParser0 = new FastDateParser(string0, zoneInfo0, locale0);

09:30:57.304 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
09:30:57.304 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.ArrayIndexOutOfBoundsException: 5
09:30:57.304 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.lang3.time.FastDateParser.toArray(FastDateParser.java:413)
09:30:57.304 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.lang3.time.FastDateParser.getDisplayNames(FastDateParser.java:381)
09:30:57.304 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.lang3.time.FastDateParser$TextStrategy.addRegex(FastDateParser.java:664)
09:30:57.304 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.lang3.time.FastDateParser.init(FastDateParser.java:138)
09:30:57.304 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.lang3.time.FastDateParser.<init>(FastDateParser.java:108)
09:30:57.304 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedConstructorAccessor8.newInstance(Unknown Source)
09:30:57.304 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
09:30:57.304 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Constructor.newInstance(Constructor.java:423)
09:30:57.304 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.ConstructorStatement$1.execute(ConstructorStatement.java:233)
09:30:57.304 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
09:30:57.305 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.ConstructorStatement.execute(ConstructorStatement.java:188)
09:30:57.305 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
09:30:57.305 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
09:30:57.305 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
09:30:57.305 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
09:30:57.305 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
09:30:57.305 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
09:30:57.305 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
09:30:57.306 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
09:30:57.310 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
09:30:57.310 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
09:30:57.310 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
09:30:58.062 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'FastDateParser_ESTest' to results/LANG-9b-5-1-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
09:30:58.072 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
