04:26:40.489 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:26:58.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:58.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:58.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:58.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:58.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:58.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:58.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:58.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 100
04:26:59.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 150
04:26:59.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 200
04:26:59.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:26:59.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.319 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 250
04:27:00.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.643 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 300
04:27:00.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:00.931 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 350
04:27:00.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:01.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:27:01.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
