09:05:57.960 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
   Variable: T from public java.util.List com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.execute(org.xwiki.query.Query) throws org.xwiki.query.QueryException
   Hint: This is usually caused by trying to get an exact type when a generic method who's type parameters are not given is involved.
09:06:12.838 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
09:06:12.838 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
09:06:12.838 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
09:06:12.838 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
09:06:12.839 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
09:06:12.839 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: null
09:06:12.840 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 0
09:06:12.840 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
09:06:12.840 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 0
09:06:12.840 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
09:06:12.878 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'HqlQueryExecutor$1_ESTest' to results/XWIKI-14556-8-20-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
09:06:12.984 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
