09:05:56.911 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:06:25.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.433 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
09:06:25.434 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 3 seconds
09:06:25.434 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:06:27.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:27.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:28.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:28.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:28.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:29.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:29.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:29.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:29.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:30.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:30.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:31.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:31.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 100
09:06:32.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:32.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:32.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:32.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:33.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:33.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:34.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:34.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:34.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:34.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:35.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:36.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:36.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:36.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 150
09:06:36.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:36.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:36.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:36.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:36.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:36.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:36.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:36.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:37.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 200
09:06:37.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:38.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:38.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:38.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:38.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
