08:20:58.724 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:21:03.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.084 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 250
08:21:03.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.408 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 300
08:21:03.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 350
08:21:03.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:03.966 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 400
08:21:03.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:04.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
