05:42:52.349 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:42:54.474 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 0 second: 3.5
05:42:54.796 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
05:42:54.796 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 0 seconds
05:42:54.796 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:42:55.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
05:42:56.411 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
05:42:56.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
05:42:56.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:56.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
05:42:57.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
05:42:57.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:42:57.555 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 350
05:42:57.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 3 seconds
05:42:57.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:42:57.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:42:57.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 3 seconds
05:42:57.556 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: PegasusSolver pegasusSolver0 = new PegasusSolver();
int int0 = 0;
SincFunction sincFunction0 = new SincFunction();
sincFunction0.derivative();
int int1 = 281;
int int2 = 3;
double double0 = (-0.02547024041527068);
double double1 = pegasusSolver0.solve(int2, (UnivariateRealFunction) sincFunction0, double0, (double) int1, (double) int2);
int int3 = 380;
double double2 = (-0.16624879837036133);
AllowedSolution allowedSolution0 = AllowedSolution.BELOW_SIDE;
double double3 = 5.650007086920087E-9;
double double4 = 3179.899;
pegasusSolver0.solve(int1, (UnivariateRealFunction) sincFunction0, double1, double4, allowedSolution0);

05:42:57.556 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (3) exceeded: evaluations
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver.java:161)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:117)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:124)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor6.invoke(Unknown Source)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:42:57.557 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:42:57.558 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:42:57.562 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:42:57.562 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:42:57.562 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:42:58.198 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseSecantSolver_ESTest' to results/MATH-51b-6-3-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:42:58.207 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
