05:08:50.716 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:10:01.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:01.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.102 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 450
05:10:02.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:02.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:07.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:07.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:07.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:07.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:12.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:12.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:12.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:12.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:12.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:12.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:12.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:12.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:12.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:12.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:12.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:18.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:18.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:18.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:23.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 500
05:10:24.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:24.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:24.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:24.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:24.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:24.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:24.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:24.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:29.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:49.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:49.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:54.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:54.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:54.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:54.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:54.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:54.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:10:54.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:00.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:00.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:00.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:00.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:00.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:10.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:11.121 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 550
05:11:11.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:16.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:16.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:16.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:21.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:21.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:26.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:26.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:26.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:11:26.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
