04:01:50.043 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
04:01:53.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
04:01:53.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:01:53.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.872 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:01:53.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:53.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:01:54.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:01:54.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.604 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:01:54.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:54.985 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:01:54.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:01:55.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:01:55.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:55.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:01:56.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
