05:31:49.125 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:31:55.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:55.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:55.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:55.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:55.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:55.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:55.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:55.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:55.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.085 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
05:31:56.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.325 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
05:31:56.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
05:31:56.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.785 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
05:31:56.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
05:31:57.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
