00:12:30.435 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:14:35.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:35.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:35.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:35.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:36.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:36.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:36.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:36.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
00:14:38.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:39.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:41.778 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
00:14:43.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:46.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
00:14:46.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:14:54.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
00:15:00.350 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
00:15:01.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:03.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:04.453 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
00:15:07.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:07.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:07.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:09.361 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
00:15:10.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:12.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
00:15:16.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
00:15:21.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
00:15:26.804 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
00:15:31.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
00:15:32.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:34.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
00:15:35.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:35.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:38.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
00:15:39.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:39.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:42.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
00:15:42.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:43.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:43.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.791 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
00:15:44.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:44.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:45.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:45.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:45.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:45.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:45.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:46.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:47.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:47.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:47.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:47.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:47.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:47.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
00:15:47.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:47.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:47.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:47.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:48.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:49.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:49.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:49.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:49.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:49.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:49.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:49.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:49.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:49.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:49.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:49.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
00:15:50.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:50.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:50.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
00:15:51.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:51.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:51.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:51.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:51.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:51.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:51.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:51.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:51.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:51.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
00:15:52.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:52.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:52.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:52.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:53.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
00:15:56.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:57.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:58.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:58.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:58.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:59.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
00:16:02.676 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
00:16:02.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:06.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
00:16:09.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
00:16:12.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
00:16:19.223 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
00:16:20.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:22.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:22.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:22.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:22.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:22.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:23.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:23.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
00:16:24.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:16:32.824 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
00:16:35.876 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
